Source,Target,Type,EdgeType
任务编号：1112004,knowledge:维护期两个月,关联,订单-知识
任务编号：1111990,knowledge:人力中介机构,关联,订单-知识
任务编号：1111990,knowledge:招工小程序,关联,订单-知识
任务编号：1111990,knowledge:成品案例,关联,订单-知识
任务编号：1111990,knowledge:报价预算,关联,订单-知识
任务编号：1111990,knowledge:江苏苏州,关联,订单-知识
任务编号：1111990,knowledge:服务商地域不限,关联,订单-知识
任务编号：1111991,knowledge:招工小程序,关联,订单-知识
任务编号：1111991,knowledge:招工,关联,订单-知识
任务编号：1111991,knowledge:人力中介机构,关联,订单-知识
任务编号：1111991,knowledge:成品案例,关联,订单-知识
任务编号：1111991,knowledge:报价预算,关联,订单-知识
任务编号：1111991,knowledge:江苏苏州,关联,订单-知识
任务编号：1111991,knowledge:服务商地域不限,关联,订单-知识
任务编号：1111424,knowledge:货运类小程序,关联,订单-知识
任务编号：1111424,knowledge:开发,关联,订单-知识
任务编号：1111424,knowledge:小塔,关联,订单-知识
任务编号：1111424,knowledge:新疆,关联,订单-知识
任务编号：1111424,knowledge:喀什地区,关联,订单-知识
任务编号：1111424,knowledge:参考小程序,关联,订单-知识
任务编号：1111424,knowledge:预算,关联,订单-知识
任务编号：1111424,knowledge:报价联系,关联,订单-知识
任务编号：1110859,knowledge:php开发,关联,订单-知识
任务编号：1110859,knowledge:郑州市区开发公司,关联,订单-知识
任务编号：1110859,knowledge:交付时间,关联,订单-知识
任务编号：1110726,knowledge:小程序,关联,订单-知识
任务编号：1110726,knowledge:程序开发,关联,订单-知识
任务编号：1110726,knowledge:源码交付,关联,订单-知识
任务编号：1110726,knowledge:售后服务,关联,订单-知识
任务编号：1110618,knowledge:DY小游戏,关联,订单-知识
任务编号：1110618,knowledge:抖音,关联,订单-知识
任务编号：1110609,knowledge:小程序,关联,订单-知识
任务编号：1110609,knowledge:报名功能,关联,订单-知识
任务编号：1110609,knowledge:资料下载功能,关联,订单-知识
任务编号：1110609,knowledge:微信号,关联,订单-知识
任务编号：1110474,knowledge:在线阅读小程序,关联,订单-知识
任务编号：1110474,knowledge:小说上传,关联,订单-知识
任务编号：1110474,knowledge:免费阅读,关联,订单-知识
任务编号：1110474,knowledge:会员解锁,关联,订单-知识
任务编号：1110474,knowledge:广告解锁,关联,订单-知识
任务编号：1110474,knowledge:江苏南京,关联,订单-知识
任务编号：1110474,knowledge:周边服务商,关联,订单-知识
任务编号：1110474,knowledge:提供案例,关联,订单-知识
任务编号：1110474,knowledge:报价预算,关联,订单-知识
任务编号：1110474,knowledge:几千,关联,订单-知识
任务编号：1110474,knowledge:未定,关联,订单-知识
任务编号：1110448,knowledge:房产小程序,关联,订单-知识
任务编号：1110448,knowledge:信息展示,关联,订单-知识
任务编号：1110448,knowledge:编辑房源,关联,订单-知识
任务编号：1110448,knowledge:发布房源,关联,订单-知识
任务编号：1110448,knowledge:浙江温州,关联,订单-知识
任务编号：1110448,knowledge:本地服务商,关联,订单-知识
任务编号：1110448,knowledge:案例,关联,订单-知识
任务编号：1110448,knowledge:报价,关联,订单-知识
任务编号：1110448,knowledge:预算,关联,订单-知识
任务编号：1110357,knowledge:金饰批发平台,关联,订单-知识
任务编号：1110357,knowledge:小程序开发,关联,订单-知识
任务编号：1110357,knowledge:找金小程序,关联,订单-知识
任务编号：1110357,knowledge:湖北咸宁,关联,订单-知识
任务编号：1110357,knowledge:源码交付,关联,订单-知识
任务编号：1110357,knowledge:完成时间再定,关联,订单-知识
任务编号：1110164,knowledge:小程序,关联,订单-知识
任务编号：1110164,knowledge:菜单显示,关联,订单-知识
任务编号：1110164,knowledge:修改需求,关联,订单-知识
任务编号：1110164,knowledge:代码,关联,订单-知识
任务编号：1110164,knowledge:附件,关联,订单-知识
任务编号：1109476,knowledge:留学网站,关联,订单-知识
任务编号：1109476,knowledge:宣传展示,关联,订单-知识
任务编号：1109476,knowledge:中文,关联,订单-知识
任务编号：1109476,knowledge:英美澳日韩用户,关联,订单-知识
任务编号：1109450,knowledge:小程序开发,关联,订单-知识
任务编号：1109450,knowledge:原有项目,关联,订单-知识
任务编号：1109235,knowledge:航空机票管理系统,关联,订单-知识
任务编号：1109235,knowledge:开发,关联,订单-知识
任务编号：1109235,knowledge:合同,关联,订单-知识
任务编号：1109174,knowledge:游戏App,关联,订单-知识
任务编号：1109174,knowledge:前端开发,关联,订单-知识
任务编号：1109129,knowledge:支付系统,关联,订单-知识
任务编号：1109129,knowledge:子账户接口,关联,订单-知识
任务编号：1109129,knowledge:支付接口,关联,订单-知识
任务编号：1109129,knowledge:订单管理接口,关联,订单-知识
任务编号：1109129,knowledge:平台分账信息,关联,订单-知识
任务编号：1109129,knowledge:子账户管理,关联,订单-知识
任务编号：1109129,knowledge:支付流水接口,关联,订单-知识
任务编号：1109129,knowledge:分账用户管理,关联,订单-知识
任务编号：1109129,knowledge:子账户添加接口,关联,订单-知识
任务编号：1109129,knowledge:子账户查询接口,关联,订单-知识
任务编号：1109129,knowledge:子账户修改接口,关联,订单-知识
任务编号：1109129,knowledge:子账户换卡接口,关联,订单-知识
任务编号：1109129,knowledge:结算接口,关联,订单-知识
任务编号：1109129,knowledge:结算审批接口,关联,订单-知识
任务编号：1109129,knowledge:订单管理,关联,订单-知识
任务编号：1109129,knowledge:接口文档编写,关联,订单-知识
任务编号：1109129,knowledge:上线脚本整理,关联,订单-知识
任务编号：1109129,knowledge:研发周期,关联,订单-知识
任务编号：1109129,knowledge:交付日期,关联,订单-知识
任务编号：1108869,knowledge:软件,关联,订单-知识
任务编号：1108869,knowledge:外卖平台,关联,订单-知识
任务编号：1108869,knowledge:页面美化,关联,订单-知识
任务编号：1108869,knowledge:小票打印功能,关联,订单-知识
任务编号：1108869,knowledge:VUE,关联,订单-知识
任务编号：1108869,knowledge:uniapp,关联,订单-知识
任务编号：1108869,knowledge:店铺管理,关联,订单-知识
任务编号：1108869,knowledge:商品管理,关联,订单-知识
任务编号：1108869,knowledge:订单管理,关联,订单-知识
任务编号：1108869,knowledge:财务申请,关联,订单-知识
任务编号：1108869,knowledge:后台页面美化,关联,订单-知识
任务编号：1108869,knowledge:订单列表,关联,订单-知识
任务编号：1108869,knowledge:详情页,关联,订单-知识
任务编号：1108869,knowledge:官网页面,关联,订单-知识
任务编号：1108869,knowledge:北京,关联,订单-知识
任务编号：1108869,knowledge:服务商地域不限,关联,订单-知识
任务编号：1108869,knowledge:后台首页展示,关联,订单-知识
任务编号：1108869,knowledge:后台样式,关联,订单-知识
任务编号：1108869,knowledge:弹窗,关联,订单-知识
任务编号：1108869,knowledge:官网切图,关联,订单-知识
任务编号：1108712,knowledge:小程序UI设计,关联,订单-知识
任务编号：1108712,knowledge:图标设计,关联,订单-知识
任务编号：1108712,knowledge:整体风格统一,关联,订单-知识
任务编号：1108712,knowledge:稿图,关联,订单-知识
任务编号：1108712,knowledge:不复杂,关联,订单-知识
任务编号：1108712,knowledge:初稿,关联,订单-知识
任务编号：1108712,knowledge:稿图一致,关联,订单-知识
任务编号：1109129,knowledge:接口,关联,订单-知识
任务编号：1109129,knowledge:明理软件,关联,订单-知识
任务编号：1109129,knowledge:平台分账,关联,订单-知识
任务编号：1109129,knowledge:用户,关联,订单-知识
任务编号：1109129,knowledge:商户,关联,订单-知识
任务编号：1109129,knowledge:功能完成开发,关联,订单-知识
任务编号：1109129,knowledge:上下游服务接口正常调用,关联,订单-知识
任务编号：1108869,knowledge:小程序开发,关联,订单-知识
任务编号：1108869,knowledge:外卖平台软件,关联,订单-知识
任务编号：1108869,knowledge:后台首页,关联,订单-知识
任务编号：1108869,knowledge:张先生,关联,订单-知识
任务编号：1108712,knowledge:美化,关联,订单-知识
任务编号：1108712,knowledge:设计下图标,关联,订单-知识
任务编号：1108712,knowledge:接单的老板,关联,订单-知识
任务编号：1108712,knowledge:稿图这样,关联,订单-知识
任务编号：1108365,knowledge:高考填报志愿的小程序,关联,订单-知识
任务编号：1108365,knowledge:功能不全,关联,订单-知识
任务编号：1108365,knowledge:河北衡水当地的技术团队,关联,订单-知识
任务编号：1108365,knowledge:PHP,关联,订单-知识
任务编号：1108365,knowledge:线下交易限制,关联,订单-知识
任务编号：1107772,knowledge:网站,关联,订单-知识
任务编号：1107772,knowledge:二次开发,关联,订单-知识
任务编号：1107745,knowledge:微信电脑监控软件,关联,订单-知识
任务编号：1107745,knowledge:获取电脑端微信聊天记录,关联,订单-知识
任务编号：1107745,knowledge:获取好友信息,关联,订单-知识
任务编号：1107745,knowledge:获取新增好友状态信息,关联,订单-知识
任务编号：1107745,knowledge:管理企业内部微信号,关联,订单-知识
任务编号：1107745,knowledge:客户端微信多开,关联,订单-知识
任务编号：1107681,knowledge:网站,关联,订单-知识
任务编号：1107681,knowledge:接入deepseek的api实现功能,关联,订单-知识
任务编号：1107681,knowledge:微信登录功能,关联,订单-知识
任务编号：1107681,knowledge:会员充值积分,关联,订单-知识
任务编号：1107681,knowledge:相关经验者具体详谈,关联,订单-知识
任务编号：1107340,knowledge:开奖网站,关联,订单-知识
任务编号：1107340,knowledge:展示随机生肖,关联,订单-知识
任务编号：1107340,knowledge:简单代码,关联,订单-知识
任务编号：1107340,knowledge:下一期开奖设置,关联,订单-知识
任务编号：1107340,knowledge:前端,关联,订单-知识
任务编号：1107340,knowledge:PHP,关联,订单-知识
任务编号：1107340,knowledge:html,关联,订单-知识
任务编号：1107340,knowledge:css,关联,订单-知识
任务编号：1107340,knowledge:js,关联,订单-知识
任务编号：1107341,knowledge:小程序开发,关联,订单-知识
任务编号：1107341,knowledge:pc电脑端开发,关联,订单-知识
任务编号：1107341,knowledge:定金,关联,订单-知识
任务编号：1107341,knowledge:合同,关联,订单-知识
任务编号：1107342,knowledge:pc电脑端,关联,订单-知识
任务编号：1107342,knowledge:开发,关联,订单-知识
任务编号：1107342,knowledge:签订合同,关联,订单-知识
任务编号：1107327,knowledge:第三方服务,关联,订单-知识
任务编号：1107327,knowledge:语音转换,关联,订单-知识
任务编号：1107327,knowledge:SIP,关联,订单-知识
任务编号：1107327,knowledge:HTTP,关联,订单-知识
任务编号：1107327,knowledge:实时数据回传,关联,订单-知识
任务编号：1107327,knowledge:合作细节,关联,订单-知识
任务编号：1107217,knowledge:项目,关联,订单-知识
任务编号：1107217,knowledge:本地,关联,订单-知识
